0,1,2,3,4,5,6,7
0.03513337749719934,0.055098875484198305,0.03153523518230755,0.02922161789013977,0.008140083205310048,0.000734569288699107,0.009912207286388473,0.03672553538741182
0.011148599300287363,0.004128154420286836,0.0,0.0,0.0,0.0,0.0,0.0031671095409470714
0.0,0.0,0.0002078369151880617,0.0,0.00139272876798872,0.005565404896192279,0.0,0.00041964853917132673
0.0,0.0018732555909836952,0.0,0.0,0.0,0.0,0.0,0.0003255858245108582
0.0035781948233237653,0.0004364910711453917,0.0014440943243884104,0.00046339717574645954,0.0,0.0,0.0,0.0014008115714021128
0.007073895816426369,0.0,0.0013462831450938284,0.0003240078210208434,0.0007256187585049637,0.0,0.0014350307980041217,0.0022134945696904154
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0024671817118888414,0.0,0.0,0.0,0.0,0.0,0.0,0.0005420969568179409
0.0,0.0,0.0025831936442065433,0.0,0.0,0.0,0.0,0.000722764753748523
0.001547127169515463,0.0,0.0,0.0,0.0,0.0,0.0,0.00033993966733913365
0.0,0.0,0.0005077741583030085,0.0,0.00025428255836862395,0.0,0.000502885707373509,0.000208074291310702
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0009990283566894814,0.002364731572995917,0.0023125342141565165,0.0029566777655662406,0.0017928684907117327,0.0015588403712875184,0.0017978424005839337,0.002602250172977643
0.0014379502361889108,0.0012985362847391267,0.0024846394010261865,0.0009126210820643442,0.0008298010640436862,0.0005906666158961128,0.001348744188382771,0.0017174668589513256
0.0017415808491419882,0.0011103726771253203,0.0026807180532824213,0.001518848175792738,0.0013555834439682528,0.0005050764305079708,0.0017780404239659147,0.0021190073394116563
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.000712958658798155,0.00024503719919597924,0.008064229415307107,0.0,0.002114342138900711,0.0,0.004181460376095932,0.003004373001923617
0.013155938445754464,0.004932396813961461,0.017512689270324643,0.009076386791116896,0.012545678722305104,0.012432440682376833,0.012830551646279739,0.014542267463728777
0.0007460259250556383,0.0,0.00015056592694163987,0.0,0.0,0.0,0.0,0.0002060467707808159
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0011719434415955379,7.596416209266703e-05,0.0,0.0,0.0,0.0,0.0002249469258819127
0.00020142959292422785,0.0010143959308254802,0.004026809765172603,0.00023874573363833786,0.0011824488089741936,0.0,0.0023384875846338147,0.0017235561802578993
0.0002105063048931605,0.0010601060946246186,0.004208263700821007,0.0002495039654680665,0.0012357316811741268,0.0,0.002443863254318213,0.0018012221417651527
0.0025468002707031206,0.0023129289421222974,0.003367824635788712,0.00040723726291262154,0.0012882941739487761,0.0012936484586522396,0.0019075801921835086,0.0023566466444932188
0.001366122962190295,0.0009926663734286614,0.0015972340006108379,0.00019019332214396587,0.0005010780456761439,0.0,0.0009909644966049533,0.0011049381833331056
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0100998209771734,0.029678750340418104,0.015023333526858213,0.012481837897771844,0.009273182575120869,0.013333733520085702,0.00604326635363315,0.017615723080444453
0.011429294397119337,0.012109757268593563,0.008435548243656048,0.01053126337387384,0.014872597924720036,0.01029391328951575,0.014209801391668365,0.013897449775845854
0.004287049476811525,0.00938170292727791,0.007621304911616392,0.008330084087555213,0.011886401396409578,0.009027291688950115,0.006866733785033269,0.010211299343822661
0.014481424141274686,0.0021555961323759774,0.00747761143650623,0.002093843030781205,0.005466393409750466,0.0007359414579854884,0.003307473778727292,0.007676181371733605
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.00941089552352547,0.0035496727561198033,0.007182713596660795,0.0030523634176522823,0.004464525388494511,0.002393861477683377,0.004893089816423941,0.006740401765987762
0.009297453865975287,0.0035068839736698935,0.007096131088749989,0.0030155693458576893,0.004410708707714281,0.002365005178801398,0.004834107096030388,0.006659151012860563
0.0036998803844586377,0.000743858154150812,0.001017124316093193,0.00209140869717338,0.0016260069931833348,0.0,0.0,0.00225672514070866
0.004379035350219546,0.002194476601519741,0.004026364897467771,0.004949671598570836,0.007644400742520952,0.007884646333791127,0.007374996896877811,0.005892921058935504
0.004329767025869163,0.0011201933145751524,0.0031380773208330675,0.0020930818432270113,0.002448641791519748,0.0,0.0,0.0032679772554768207
0.003918477149634967,0.002206545176573037,0.004830403654785129,0.00503736916555908,0.007495794141762126,0.007596944355707055,0.007277035008528668,0.006005705820406224
0.004011516052922831,0.0020141542609240152,0.004339586798253806,0.0046078468698539715,0.006501020911937111,0.006322776954107226,0.006472373300892499,0.005472340143171259
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.00911550320499878,0.010915727803429193,0.010154903576248795,0.009465774133234366,0.009155616758136684,0.00819670351598088,0.008575576028210971,0.011869014223652172
0.011305487273501334,0.009357957208389016,0.01602721396617723,0.020561367313178966,0.015746228478854936,0.009174665749258215,0.013442931195639014,0.018658019660434715
0.0013178230735397833,0.0,0.0016081015872356505,0.0004949591178911016,0.00019018234904912614,0.0,0.0003761169690328492,0.0009327155865283511
0.02304243932513443,0.04935692484131172,0.03502773128690344,0.009418867273330111,0.00528830319514929,0.012650822569016387,0.0026067821733062016,0.02755231224771331
0.023922293820648356,0.05124157392700993,0.03585361258215,0.009778518115680337,0.005490232221596477,0.013133882671822288,0.002706319769202449,0.028461223210676418
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0038020118776359068,0.0,0.001914063829031911,0.0017519886082059755,0.001071513418602696,0.0,0.0009796653726185053,0.002158262194225714
0.004575601234751036,0.0032234920780332284,0.0058438879840325775,0.00667501322230927,0.00615113261051939,0.005704050553660945,0.006175885913314404,0.006737362530591012
0.003585264923185804,0.00125694112570711,0.004519497052879643,0.0018995497713176041,0.0033347867693211157,0.0028019530226757773,0.002551211347802425,0.0036884340651123517
0.0050631967346274,0.004283844131081703,0.006007319170173582,0.01232787042096411,0.008736009201830415,0.007647404002020502,0.008230084167442964,0.009388421076711107
0.00489668892368733,0.004142966036458865,0.005809763037739883,0.011922457235395166,0.00844871762601608,0.00739591219427733,0.007959430394659175,0.009079674345426563
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.00537755216781138,0.0011630252651795663,0.00327167944555312,0.0028776911411877975,0.005262465238198217,0.006432716723278748,0.004298720604908058,0.004501423658903595
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009702113013827923,0.031677375704178334,0.031316037309019135,0.0032026985451678552,0.005879022135646231,0.009365935373144695,0.002752566160636272,0.018856419013545928
0.008228886735259806,0.01922935026044394,0.02594737036768908,0.005837084888101683,0.010682345739923004,0.01341825841759869,0.008394712565914429,0.016879449776991226
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.011195468927495721,0.01381249409406226,0.01200770635205526,0.009069508905858253,0.0031861286573063993,0.0011767685522292124,0.0038670400594342414,0.01168330265584656
0.014777096188548182,0.018953227089700365,0.012402541531730971,0.012253146996470845,0.004540340360310372,0.0015320048943626673,0.005869379329486662,0.014751043542926414
0.012362383680743898,0.005368083144829929,0.011271031971584085,0.0035396232490588026,0.006707191343145201,0.006099518930730119,0.006436418598379579,0.009572582140005548
0.009096246480941527,0.0017864164933303248,0.003530939873625641,0.0006263449088539867,0.0006810379493326612,0.0,0.0,0.0036559014616863866
0.005625813905233125,0.006561571415669663,0.003906336682788292,0.006497969390506942,0.006756757041380322,0.00372483037290075,0.004500575452291562,0.007111923739136989
0.0022435302006217823,0.0,0.003848878381178067,0.0,0.0,0.0,0.0,0.0015698525983760187
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0035230417145768766,0.0022531327177644947,0.0037445465943856133,0.0020256692206733896,0.0021286995853816828,0.0024920891998698154,0.0017173692877121812,0.0033546841687525563
0.0,0.0009288641846555016,0.002212784958891882,0.0,0.0,0.0,0.0,0.0007805697816709182
0.00071180923713385,0.0006294872515398211,0.0,0.0,0.00021610924508213747,0.0,0.0,0.00032190389800113733
0.016080893614100256,0.004887873422720518,0.0202568937127878,0.011297693323698975,0.01188401057577553,0.010143669964552952,0.011390165662731567,0.01641889025248952
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.010879342747723574,0.003729966978921452,0.010356632197058468,0.005864432114826516,0.006196680140981972,0.004418972802573185,0.005736813646420591,0.009249345089077378
0.004724803250621167,0.0018721848700696709,0.004343990206712226,0.003596882121200872,0.0020970225504310415,0.0014601272538041486,0.0016912981797801638,0.0041686898208107385
0.029003159642333888,0.0034185553819450227,0.011339908229395129,0.00817207454248914,0.014983128510576456,0.019700631628564013,0.012963517793427283,0.01640387052753929
0.00443254206230482,0.0018226095018181211,0.005030812295696617,0.0003994325919680996,0.004389865202196349,0.0038290418588149966,0.002237129783650457,0.003953837963338988
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.017026261315341917,0.016818709832810985,0.009449359731224013,0.0073135780723714286,0.004482369345350758,0.0013543336040727867,0.004173275641692743,0.012597254958349116
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.003763926277708379,0.0027516173566389844,0.003658133453671453,0.0008989644346097058,0.0029509447059276103,0.0007777782119804834,0.002264688897042943,0.003356026833613087
0.014989017524170378,0.03923140664656939,0.031098671341083708,0.009910399781055327,0.008316993615350836,0.020812787128412915,0.0016092578679287582,0.023852554749246253
0.011356122471250972,0.04335056517692671,0.03456621114642391,0.007301519355518601,0.005880683425320844,0.013017124073778924,0.0012997451066322665,0.02334984096760389
0.005100978403885797,0.0003842210737440517,0.0029882199876121026,0.0012813566650504038,0.0020450713767801473,0.0022109322852814826,0.001673245792794033,0.0029269098517549236
0.0032597450228684342,0.012225845236830568,0.011812799140253917,0.0021430923686606308,0.0017497000050849438,0.004665147198171529,0.0008776397552460148,0.007223375901832259
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0025394993003061447,0.0007007887519882647,0.0010016826317199472,0.0012415679056050229,0.0014205748458562609,0.0026979690720441802,0.001065590049809281,0.001689633388409765
0.0070637755369578935,0.0,0.0022000628614319865,0.00018771056860328547,0.0018653080431379762,0.0028869983427441594,0.002260162284817415,0.0027063581475775325
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.000788531275101762,0.0,0.002064026573268092,0.001116507454291186,0.0015386438147484683,0.0,0.0019323901989593275,0.0014746393590185473
0.002665669424910221,0.00046642980201279973,0.0030886901237353885,0.00037914355246688065,0.00217023781207254,0.002109788780414988,0.0022994523753288934,0.0022044812554318505
0.003034662017488952,0.0004772590026378107,0.003688274346522319,0.0004975404915135543,0.0028657843929083496,0.0038290288559536525,0.0023186498685138102,0.0026701478147404313
0.003273102154067679,0.0005220323813670693,0.004866101230693844,0.0004978277388095412,0.0024578197489306423,0.002874671233065028,0.0021185202841830716,0.0029540628431247275
0.0197212720039694,0.03014005313491206,0.017265542850096436,0.014485549711128698,0.00881595534451439,0.004393126363862099,0.009230848586584586,0.020901003882839945
0.00685244276620103,0.004228218770155859,0.0045276595002037585,0.00941981865844038,0.016141122171553692,0.011640885709933355,0.016996256858786852,0.01043475516391398
0.006897412075747158,0.00359436912732665,0.0039285558626755415,0.007137878339768536,0.014499279743364507,0.009895807782192897,0.014874348831830567,0.009077453571455662
0.005306235701390632,0.0,0.0030647592624617605,0.0016007044443287844,0.0020412801531346563,0.0,0.0024424881006477137,0.0030184768201070747
0.007423646051310902,0.003675180422168252,0.003838106153124732,0.007453437762318445,0.015532405547443208,0.01167390925609757,0.01520876506634789,0.00954169117589386
0.005572018473061185,0.0025103855503410804,0.0033105912155011385,0.005505586750551871,0.010046996578193055,0.006911447318112977,0.010231115552645048,0.006794875722229075
0.001801758512301964,0.0,0.00020541651593596877,0.0,0.0,0.0,0.0,0.0004533625911527447
0.00146400752080352,0.0,0.0030305073310618828,0.00037996655987678136,0.0008509389143216257,0.0,0.0016828720798063134,0.001500901927632583
0.0010434256747255807,0.0,0.003510593881254387,0.0007888172966541832,0.0017665642319437374,0.0,0.0034936721932532816,0.0018993058717762439
0.0005159688863912113,0.0,0.0018511806315964219,0.00039006629027776835,0.0008735573616532645,0.0,0.0017276037906992505,0.0009714324002868801
0.0006396959128214002,0.0,0.00014934619332759839,0.0007798327929436777,0.0,0.0,0.0,0.00040899582410209055
0.007161713885278891,0.002985115353851958,0.00455692849770318,0.0072272551442612845,0.014109415714301687,0.012722257697074892,0.014548434170937246,0.009130233146423139
0.001551303557412684,0.0029416800076132827,0.00021713924408466983,0.007622984753567411,0.0032830289734497218,0.00262382539129488,0.0025970925544136023,0.003980613621680951
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0028945430001850996,0.0032410394627296973,0.00023923637416861678,0.00839873621405348,0.0036171257351912227,0.002890838437386162,0.0028613851389109025,0.004646153478426495
0.000507844395405854,0.0007831681465969598,0.00011856356393165736,0.0018204023485651056,0.0,0.0,0.0,0.0008099676380219454
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.009603944113834719,0.006295221242443481,0.0069177076018474325,0.00801059920533018,0.011653835472531406,0.005760902507522455,0.009046172180506741,0.010493006499003662
0.004528971104878882,0.0,0.0012416571365402563,0.00024832203612470727,0.0011348401881924536,0.0,0.002244333683192431,0.0017092617912082535
0.004321707015188065,0.0,0.0012797186976342635,0.00021198304642762138,0.0009687697638751595,0.0,0.0019159020229857038,0.0016207035539192796
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.001668610808077304,0.0,0.0024539594512454845,0.0005513954977152706,0.0012348557366201436,0.0,0.0024421309294608735,0.0015340170009475803
0.0009480793745474899,0.0,0.0031354647238936995,0.0004857491879014458,0.001375691900607613,0.0,0.0027206576770482504,0.0015838571102909228
0.002785787195972583,0.001076254831466748,0.0028853187419899647,0.0006434420894380242,0.00123089867438579,0.0,0.001859946501443154,0.0021129655144394655
0.009888077124413175,0.005420626695192692,0.00709147846522492,0.007335920358133604,0.011167761726442616,0.005510929660661713,0.008635822720676112,0.010129789749328169
0.009578500400075619,0.00564796136567867,0.006978598654114246,0.007068560574308005,0.010731284207322589,0.005267801144243238,0.008132881207248135,0.009878699245781367
0.008182244238201948,0.002836669383768759,0.013824891715065494,0.005283465195277137,0.004783518667673046,0.002240214556160224,0.005459533145675,0.008936215380875088
0.0,0.0013906225097983745,0.0016852044752930107,0.0,0.0,0.0,0.0,0.0007132124308814446
0.0,0.0,0.0009497438449277403,0.0,0.0,0.0,0.0,0.00026573361147078144
0.0005258703753140815,0.0,0.0005155278028285785,0.0,0.0,0.0,0.0,0.0002597880186714731
0.0007815722693765502,0.00032218625471207686,0.0013477780510728573,0.00030284068015217294,0.001430787113264532,0.0,0.0028296175489624822,0.0010642234805171502
0.0015265302028154794,0.002972406652428708,0.005534467638236916,0.0013382408897844316,0.004043364630846207,0.003659733647689016,0.005256337690894113,0.0038390044701561124
0.011850267726994858,0.0028321840490538753,0.01679785367662628,0.004844626618993027,0.008514828872672221,0.006054344303736744,0.009090974535945942,0.011414159029934997
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0,0.0012901041724701987,0.0015633928760121862,0.0016687851368791537,0.0,0.0,0.0,0.0011466812124339588
0.0,0.0,0.0008798030980569046,0.0,0.0,0.0,0.0,0.000246164537815595
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0007563403775262914,0.0003117849533186437,0.0013042670523395607,0.00029306392170147484,0.0013845962911011095,0.0,0.0027382675781786317,0.0010298666170292293
0.013242160730769191,0.0027724607441117224,0.016599275107946874,0.004742466198665243,0.00833527354982421,0.005926674122415847,0.008899269817951708,0.011577750823023546
0.00950462949480252,0.00599947076010257,0.014245140051599676,0.005515544610878511,0.008245259802559272,0.007343928483294632,0.007303743635299827,0.010860058222168862
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.006122122448228841,0.025807500096977975,0.024124001287991498,0.004684575103059106,0.00375190225167328,0.013638255657590179,0.0,0.014915870631554879
0.0006062324798800744,0.0,0.0,0.0,0.0,0.0,0.0,0.00013320331489308178
0.0,0.0,0.00042231541256632614,0.0,0.0,0.0,0.0,0.00011816175525682001
0.001615205215394725,0.0018511400462718859,0.0,0.0,0.0,0.0,0.0,0.0006766399680862617
0.0011657271848296582,0.0013360062574702704,0.0,0.0,0.0,0.0,0.0,0.0004883451326323668
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0034467496699916817,0.0023083262516632734,0.004330171131397474,0.0005076898053767371,0.0011369764011326014,0.0,0.002248558396685951,0.002812766001916626
0.0053580017090252745,0.002209077370736272,0.004143990933211045,0.0004858611557197047,0.0010880909217201873,0.0,0.0021518792966630277,0.0031443367641003344
0.00890107975142621,0.014116288871076021,0.009711338941972774,0.009165640918198936,0.0070645148530378375,0.003238894815592227,0.006841460989157703,0.011624076255112704
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0015088386746689266,0.0059736195600376355,0.0014658760657389094,0.0,0.010187925522354748,0.010177848675093682,0.005037075847678517,0.00442431022627527
0.0012667771010658007,0.0,0.0006095904422210193,0.0,0.0,0.0,0.0,0.00044890064354920613
0.0008199713290424716,0.0007106419862440844,0.00019729070120505493,0.002587560082053239,0.0010587112230493307,0.0,0.0,0.0013857397741472832
0.0030930287637860572,0.006008300182898371,0.005272896123732028,0.003174843252657382,0.0032263575525840107,0.004551961731765098,0.002279825939651664,0.004959409551031001
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0,0.0,0.0,0.0,0.002298502604155936,0.009184916647879392,0.0,0.0005965995395583858
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0032752932783998425,0.0028403018049320363,0.0015603134974698837,0.0,0.002408432885888445,0.00769304713672124,0.0009557400686110407,0.002275024488855397
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0006479898596564457,0.0,0.0022150007643061327,0.0004898725627850317,0.0018581810672033759,0.0,0.003674859598722419,0.0013868126132684517
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.002660873375560503,0.0,0.00366542299938868,0.0008477739487997869,0.0,0.0,0.0,0.0018566228181739833
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0030527162608530076,0.00567314006785714,0.005427614946285755,0.0015350667254870538,0.002042829561916453,0.001228821281548172,0.0017208613628949664,0.004151800824713965
0.0018168672228499085,0.0,0.0,0.0,0.0023102013384508186,0.009231665300323771,0.0,0.000998843867734812
0.002445842854496016,0.0013316385541688725,0.003231628819978195,0.0007405502965056307,0.0009062936468256183,0.0,0.0017923451950303127,0.002123524690027941
0.017716594214057954,0.012460360446563448,0.00993496590885197,0.012368384604554953,0.008885121683724578,0.0034992927356080655,0.006154817893753096,0.01473922007963155
0.0023978023508875092,0.0,0.0002590151836327179,0.0,0.0012692542406201063,0.0043462120666496315,0.0003591942965068596,0.0009287716097997566
0.004746012380729148,0.0012010003590090627,0.004622904129607912,0.0036337970504002224,0.002921367929126017,0.0030448812533670033,0.0020778871392526997,0.004359428054653706
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.002283694622039407,0.0,0.0009837778636193055,0.0010491794578346304,0.001367552583101531,0.0,0.0019080181000675294,0.0014369362328145387
0.009310336537106919,0.0024343975537708725,0.01099875669399705,0.006515584616770469,0.00759301147996985,0.006275480206699645,0.007119061550061993,0.009410766948511664
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.00955520060796616,0.002164930890648214,0.012300934538490916,0.006789917445410002,0.007505358734320587,0.006613800412240415,0.00739326809473466,0.00983905878566277
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.010348296259283036,0.013500939634486179,0.008128613073877449,0.014214547290064074,0.01785292486283397,0.013770933677271687,0.0175669593450101,0.015659945629685073
0.010348963299245397,0.013501809890423967,0.00812913703546716,0.014215463544377997,0.017854075643023295,0.013771821336732874,0.01756809169217206,0.015660955052809577
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.002311133518576703,0.002123458118432184,0.0009185287006016771,0.00041122351303877206,0.001725873588304715,0.0024340563654576706,0.00019224633647641366,0.0017013696464193869
0.006224679019582357,0.006118588741508434,0.006567370611216078,0.01206060316363127,0.019090369304338207,0.01508819964431769,0.018331692334092473,0.012729116651165783
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0003088047992454695,0.0,0.0012458265537852006,0.00023345272484186566,0.0005228197141526967,0.0,0.001033962232672488,0.000619982345733618
0.0016023083748163917,0.0004535171873748006,0.003385694366325724,0.0007124248284414085,0.0,0.0,0.0,0.0015852511979589422
0.004153336828955776,0.002473529175546105,0.0023928441050038015,0.0036923136424993645,0.002471652323035821,0.0027688595572655334,0.0016603453303258551,0.0037266980675820247
0.0055211395443854104,0.0017330636317488815,0.0058437251711028855,0.0018632411900876568,0.00620481478788101,0.008138902670724379,0.003964693451308868,0.005301448518321088
0.008204148836853439,0.002918442944752027,0.010015846897786814,0.002193988279923106,0.005100132975256313,0.0051301870612761825,0.005151543218554989,0.0070737327704548545
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0,0.0,0.0004475818946851321,0.0,0.0,0.0,0.0,0.00012523119148265106
0.00240978343600753,0.001091594721565273,0.004116568779988817,0.002136925795706008,0.0017238638001790259,0.000560419872967311,0.002301668583060614,0.0029395383292464203
0.004100700682060768,0.0015519535633316574,0.004518048353038945,0.002019019042905422,0.002973734622916881,0.003591159053099182,0.001992231320906859,0.0037935655306457114
0.011725733178119703,0.01268392686885898,0.004995803552054544,0.017700732188823582,0.023779634971240738,0.020932194033291007,0.02007442112917271,0.0174956280539705
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.005503416794552232,0.0025704835808256533,0.004138020022915809,0.003683134118077402,0.004537178981535362,0.004484726379528655,0.00441956675531723,0.005061945168301828
0.012047075725477953,0.041287149159857706,0.02194311605087471,0.009222085019446049,0.005979586303937259,0.010345048987909812,0.003016264507628863,0.020195014514461207
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0018774662525514979,0.0,0.0003245592771465657,0.0,0.0,0.0,0.0,0.0005033328878516855
0.00819042123621028,0.005407789045100186,0.007119109628977194,0.005233057243025515,0.0047618734631322684,0.0034922061442553484,0.004947972462623429,0.007488378360476903
0.002458549219145209,0.0,0.001183060424513325,0.00021642638430903523,0.0,0.0,0.0,0.0009341175969718727
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.009981895663622795,0.006953517888350228,0.011401183933723498,0.02462276038970529,0.014306122772430045,0.011219940756851498,0.014646652791193137,0.01746157055412667
0.0,0.0,0.0,0.0,0.0012819450291132446,0.0,0.002535257773539508,0.00033274176532376763
0.0010442298957583813,0.0,0.0,0.0,0.0,0.0,0.0,0.00022944149025632795
0.0035367643022118215,0.0037739748925322866,0.0053427880970742785,0.0014005887300989376,0.0020382570189662595,0.0012446835081394534,0.0019106561595693282,0.00386406212089926
0.0,0.0,0.00022432226108080392,0.0,0.0,0.0,0.0,6.276425468682966e-05
0.013710456401712501,0.005283827148728921,0.013643773958785974,0.010920209961800485,0.01069770758869588,0.010129077215259163,0.008929020959633664,0.013698921880415486
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.007220884419325801,0.0030849547901963467,0.006991214584583707,0.003986928909649142,0.004949648473227403,0.004481579700926247,0.00451189540957805,0.006522397852549125
0.008622259055796066,0.005131660214364221,0.009604655061610465,0.007228784059839539,0.006562513032506326,0.00695498151966677,0.005483083878343878,0.009278132753016508
0.006737573154287408,0.005270212449876511,0.005883372527310219,0.00277328491370329,0.0012441388124926948,0.0005374279269120248,0.0008426739261459307,0.005171508177920514
0.001844103762516602,0.0,0.0007323065739611094,0.0007012410811654767,0.0022213484962589894,0.00252648701826873,0.0025145562274052078,0.0013904727657199924
0.005523428432666013,0.0024235551750719803,0.005752595095940557,0.0034365646297784417,0.0035314589341904007,0.0029411052413384595,0.0031673198461049574,0.005159846365979874
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0025079534719045287,0.0011291278136753733,0.004627498385858754,0.001370201996890146,0.002529516784956046,0.0018313119092755398,0.002945227649635261,0.0030968595699807475
0.0021890357220906644,0.0009855450456441382,0.004039053907514961,0.00119596362184293,0.0022078569893450952,0.0015984376235855537,0.0025707050018933296,0.0027030550211277022
0.00253365119870263,0.0011406974135108646,0.004674914014023556,0.0013842417615702919,0.0025554354600826803,0.0018500764332804182,0.0029754059030783213,0.003128591518780027
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.00582181002949731,0.005160193458842566,0.006280250836863581,0.004460286365479838,0.005044944948900493,0.003816914915005117,0.005361798100730795,0.006539070204702309
0.0014819051172190296,0.0,0.0016798428332825475,0.0,0.0,0.0,0.0,0.0007956205548531502
0.002220608291071802,0.0,0.0,0.0,0.0,0.0,0.0,0.00048791906614495384
0.0049651495719730075,0.004400887733137242,0.005384320906785402,0.003803969697779965,0.004273267864512785,0.003255268268884315,0.004514822382165843,0.0055771414248769495
0.003421059893071228,0.0016201379226965635,0.005471336392236845,0.0016121984972075794,0.0027224421435649107,0.0024581563476519033,0.0028313396354109617,0.003739343590813711
0.0020933822781943525,0.0,0.0,0.0,0.0,0.0,0.0,0.000459964564830114
0.003175971930540993,0.0012627872819902988,0.004734373726717493,0.0013059503410938994,0.002781951594077125,0.0029620240423550606,0.00273099263096069,0.0033436205615048845
0.0031752475309394473,0.0012624992559548314,0.0047332938750953065,0.0013056524701027768,0.002781317065601955,0.0029613484415994566,0.002730369725589686,0.003342857923340743
